Year;Month;Day;Hour(utc);301;365
1986;7;3;6;4.8557315;258.2564
1986;7;3;12;4.2252374;297.79474
1986;7;3;18;5.308351;318.6669
1986;7;4;0;5.6193633;326.77542
1986;7;4;6;5.167188;282.7446
1986;7;4;12;5.918837;296.31842
1986;7;4;18;5.6280437;291.8978
1986;7;5;0;6.636537;294.11624
1986;7;5;6;4.7739344;298.81592
1986;7;5;12;2.450703;276.1254
1986;7;5;18;1.647976;140.1226
1986;7;6;0;3.0261269;260.7224
1986;7;6;6;6.750611;287.85168
1986;7;6;12;6.207861;304.2466
1986;7;6;18;3.4823523;330.37744
1986;7;7;0;4.72076;294.6308
1986;7;7;6;3.4401627;294.22128
1986;7;7;12;2.5089288;284.0665
1986;7;7;18;2.4754534;126.0049
1986;7;8;0;1.0217338;238.23672
1986;7;8;6;3.836189;290.70703
1986;7;8;12;4.9138966;317.9894
1986;7;8;18;4.5654445;312.13596
1986;7;9;0;5.0502644;317.13007
1986;7;9;6;4.07284;286.40125
1986;7;9;12;2.1314495;270.3194
1986;7;9;18;2.1749141;179.36101
1986;7;10;0;4.4058533;208.92766
1986;7;10;6;4.9708962;217.0689
1986;7;10;12;2.7296958;205.95898
1986;7;10;18;3.1168978;133.61517
1986;7;11;0;2.9602218;137.87067
1986;7;11;6;5.0638633;261.04523
1986;7;11;12;3.7556853;292.08536
1986;7;11;18;4.910928;320.1953
1986;7;12;0;5.5726337;328.05814
1986;7;12;6;5.8236375;349.6203
1986;7;12;12;5.834956;11.846313
1986;7;12;18;6.6159134;25.006866
1986;7;13;0;6.0388274;15.141663
1986;7;13;6;6.658464;348.13055
1986;7;13;12;5.54424;354.97974
1986;7;13;18;6.3476434;336.80487
1986;7;14;0;8.768037;327.16125
1986;7;14;6;7.3228226;312.213
1986;7;14;12;9.785807;302.7013
1986;7;14;18;7.870155;302.5917
1986;7;15;0;7.8035703;295.5217
1986;7;15;6;7.627943;268.4667
1986;7;15;12;8.849287;270.76947
1986;7;15;18;9.32713;275.1821
1986;7;16;0;8.854586;275.21722
1986;7;16;6;8.123839;270.2723
1986;7;16;12;7.3514943;265.9706
1986;7;16;18;6.9613814;255.09113
1986;7;17;0;8.353191;250.31007
1986;7;17;6;8.975461;260.46295
1986;7;17;12;8.481824;259.31818
1986;7;17;18;6.925433;262.5883
1986;7;18;0;6.352228;237.00366
1986;7;18;6;5.7025933;199.56378
1986;7;18;12;10.60525;260.25363
1986;7;18;18;7.7034836;279.93207
1986;7;19;0;10.281752;297.95178
1986;7;19;6;8.570775;301.795
1986;7;19;12;13.142467;286.53613
1986;7;19;18;11.506435;287.01657
1986;7;20;0;11.172073;286.86826
1986;7;20;6;8.155963;271.3034
1986;7;20;12;7.286683;246.39473
1986;7;20;18;5.946994;197.10156
1986;7;21;0;7.8682823;224.14377
1986;7;21;6;12.221772;244.17258
1986;7;21;12;4.7846766;181.59694
1986;7;21;18;9.4847555;224.27586
1986;7;22;0;6.563439;204.11548
1986;7;22;6;4.62597;233.3086
1986;7;22;12;5.834812;297.11774
1986;7;22;18;7.234434;321.18924
1986;7;23;0;7.0160003;310.48196
1986;7;23;6;5.867837;287.25302
1986;7;23;12;6.551306;292.71082
1986;7;23;18;5.3115935;290.5521
1986;7;24;0;4.694735;265.91693
1986;7;24;6;4.3243933;255.13977
1986;7;24;12;3.3720334;260.70227
1986;7;24;18;0.60676545;167.68192
1986;7;25;0;4.1241035;155.03448
1986;7;25;6;3.4240346;189.33803
1986;7;25;12;2.8801098;159.53198
1986;7;25;18;1.2823949;84.82767
1986;7;26;0;1.323582;301.71472
1986;7;26;6;4.0371966;293.7118
1986;7;26;12;3.3520498;323.2671
1986;7;26;18;4.6731544;294.5889
1986;7;27;0;5.1162624;312.31216
1986;7;27;6;4.650596;279.8178
1986;7;27;12;4.629023;291.68866
1986;7;27;18;5.134875;281.1919
1986;7;28;0;6.2875314;315.03323
1986;7;28;6;4.1721196;343.05298
1986;7;28;12;3.325819;358.2093
1986;7;28;18;1.9118396;20.525543
1986;7;29;0;3.2993226;287.66116
1986;7;29;6;3.816794;282.11096
1986;7;29;12;3.7564683;286.27966
1986;7;29;18;4.3355684;300.07773
1986;7;30;0;6.4282303;302.77585
1986;7;30;6;6.106682;296.18954
1986;7;30;12;6.255594;292.31366
1986;7;30;18;5.74543;312.76678
1986;7;31;0;6.168912;328.17712
1986;7;31;6;7.099064;326.05173
1986;7;31;12;8.587387;331.2376
1986;7;31;18;7.330195;327.94937
1987;5;1;0;7.3406014;280.6612
1987;5;1;6;4.9221845;258.08984
1987;5;1;12;3.77651;193.31297
1987;5;1;18;4.2954364;156.08669
1987;5;2;0;5.8462925;164.66647
1987;5;2;6;9.900488;150.71155
1987;5;2;12;7.856763;113.18097
1987;5;2;18;7.4715266;117.16478
1987;5;3;0;2.6756067;171.96658
1987;5;3;6;8.01279;250.74057
1987;5;3;12;6.2196965;256.38007
1987;5;3;18;1.8023206;280.19928
1987;5;4;0;1.9168656;51.264587
1987;5;4;6;4.17837;246.5433
1987;5;4;12;4.514455;270.0539
1987;5;4;18;2.9310431;287.16864
1987;5;5;0;2.8130922;281.44806
1987;5;5;6;3.6878927;251.163
1987;5;5;12;1.8476359;233.91632
1987;5;5;18;2.8165705;171.05571
1987;5;6;0;3.7195091;204.50739
1987;5;6;6;4.1892695;247.38226
1987;5;6;12;1.8877988;209.68964
1987;5;6;18;2.2957363;205.88223
1987;5;7;0;5.057092;230.17606
1987;5;7;6;6.594426;240.46967
1987;5;7;12;8.2347975;249.32736
1987;5;7;18;10.975817;267.8771
1987;5;8;0;11.678773;266.57996
1987;5;8;6;13.79462;270.95322
1987;5;8;12;11.892265;278.03333
1987;5;8;18;6.065423;242.04211
1987;5;9;0;6.3450017;183.77289
1987;5;9;6;7.982294;167.94481
1987;5;9;12;8.149832;188.22528
1987;5;9;18;12.43823;239.3154
1987;5;10;0;9.407477;254.35654
1987;5;10;6;6.6642346;252.85799
1987;5;10;12;0.41895583;11.144226
1987;5;10;18;4.074945;132.11795
1987;5;11;0;5.2212605;284.55103
1987;5;11;6;10.084178;288.3007
1987;5;11;12;8.897381;309.12015
1987;5;11;18;1.5393587;303.44904
1987;5;12;0;5.9495673;122.58186
1987;5;12;6;10.180443;128.78758
1987;5;12;12;10.521636;124.376465
1987;5;12;18;9.045332;130.20343
1987;5;13;0;4.9662066;169.33124
1987;5;13;6;6.1341968;283.61136
1987;5;13;12;3.400166;282.5164
1987;5;13;18;3.6596484;122.650406
1987;5;14;0;10.038444;138.16551
1987;5;14;6;10.8596115;147.35017
1987;5;14;12;9.359144;144.45847
1987;5;14;18;5.4693513;231.77687
1987;5;15;0;5.204721;290.48035
1987;5;15;6;2.8281474;289.9299
1987;5;15;12;1.7717053;206.03477
1987;5;15;18;7.736681;276.23746
1987;5;16;0;9.282055;287.4962
1987;5;16;6;8.48345;278.77118
1987;5;16;12;4.947678;274.11578
1987;5;16;18;3.7641332;233.81552
1987;5;17;0;3.9052944;186.09195
1987;5;17;6;3.5083587;220.65076
1987;5;17;12;4.662156;256.95364
1987;5;17;18;4.17807;276.78125
1987;5;18;0;3.891676;233.46394
1987;5;18;6;5.781501;224.86884
1987;5;18;12;4.7676096;148.07437
1987;5;18;18;13.128765;200.53705
1987;5;19;0;15.155059;200.86758
1987;5;19;6;13.685588;209.2206
1987;5;19;12;12.57064;180.02574
1987;5;19;18;13.077943;167.7991
1987;5;20;0;10.901191;172.12506
1987;5;20;6;11.589756;166.03381
1987;5;20;12;13.108605;166.42746
1987;5;20;18;11.683958;171.537
1987;5;21;0;11.690301;160.08643
1987;5;21;6;9.29688;130.33415
1987;5;21;12;14.02597;127.51219
1987;5;21;18;8.626704;165.61005
1987;5;22;0;5.74042;137.59854
1987;5;22;6;8.890132;119.44765
1987;5;22;12;15.759879;109.438934
1987;5;22;18;16.98333;116.52162
1987;5;23;0;13.414515;122.18509
1987;5;23;6;15.028702;113.01959
1987;5;23;12;17.44759;110.724106
1987;5;23;18;16.07509;108.52884
1987;5;24;0;16.987337;109.98724
1987;5;24;6;16.125948;105.4415
1987;5;24;12;16.460037;104.52176
1987;5;24;18;16.652828;113.37927
1987;5;25;0;12.346864;117.662796
1987;5;25;6;11.850942;115.43471
1987;5;25;12;14.598311;106.35271
1987;5;25;18;15.720486;100.922745
1987;5;26;0;12.638696;103.13884
1987;5;26;6;10.46513;129.4096
1987;5;26;12;7.5183992;136.45169
1987;5;26;18;7.2347684;133.72902
1987;5;27;0;3.1576376;160.76558
1987;5;27;6;3.663838;180.4163
1987;5;27;12;5.3006554;138.28722
1987;5;27;18;5.7952924;153.36237
1987;5;28;0;3.7140462;170.8521
1987;5;28;6;3.7157428;175.80916
1987;5;28;12;3.7484822;125.84413
1987;5;28;18;4.394596;124.09837
1987;5;29;0;5.232908;100.534485
1987;5;29;6;3.890733;92.39824
1987;5;29;12;10.808735;107.783264
1987;5;29;18;9.920716;111.38138
1987;5;30;0;11.3542;107.61247
1987;5;30;6;9.716272;114.48424
1987;5;30;12;10.275892;115.59474
1987;5;30;18;9.354968;115.93901
1987;5;31;0;5.757589;118.5345
1987;5;31;6;4.539996;119.27722
1987;5;31;12;7.0350122;132.77507
1987;5;31;18;5.5980716;144.18506
1987;6;1;0;3.6980045;159.04855
1987;6;1;6;3.7974286;182.63321
1987;6;1;12;4.2589645;173.9763
1987;6;1;18;3.4152749;175.8592
1987;6;2;0;3.7212787;203.27872
1987;6;2;6;3.7420757;234.60152
1987;6;2;12;4.147175;260.91867
1987;6;2;18;3.9621768;288.83215
1987;6;3;0;4.947102;251.77576
1987;6;3;6;5.7008786;260.34225
1987;6;3;12;8.388423;275.44916
1987;6;3;18;9.413679;283.70218
1987;6;4;0;6.2238507;280.40408
1987;6;4;6;3.6754873;234.0038
1987;6;4;12;7.3132315;276.08527
1987;6;4;18;5.209352;273.9638
1987;6;5;0;5.0023093;235.73994
1987;6;5;6;7.89572;252.5115
1987;6;5;12;7.806553;279.6081
1987;6;5;18;3.1406457;302.99948
1987;6;6;0;2.9374144;310.92313
1987;6;6;6;1.9105958;136.1796
1987;6;6;12;6.9525065;144.49773
1987;6;6;18;13.044063;243.97403
1987;6;7;0;8.475776;259.37213
1987;6;7;6;7.9732766;239.01225
1987;6;7;12;11.630807;243.55777
1987;6;7;18;13.574162;264.9972
1987;6;8;0;12.229919;267.90268
1987;6;8;6;11.629534;266.76025
1987;6;8;12;10.028868;269.5679
1987;6;8;18;5.41614;271.27695
1987;6;9;0;3.4431143;210.26764
1987;6;9;6;5.116328;233.43262
1987;6;9;12;3.3663638;226.80055
1987;6;9;18;1.9457513;199.03856
1987;6;10;0;4.1351957;145.767
1987;6;10;6;5.7404065;187.78879
1987;6;10;12;5.8365517;194.85507
1987;6;10;18;5.5978355;276.88736
1987;6;11;0;1.8668196;355.07227
1987;6;11;6;0.7840673;80.33469
1987;6;11;12;2.7477264;159.16075
1987;6;11;18;5.0835347;128.94957
1987;6;12;0;7.7759104;145.27742
1987;6;12;6;9.602472;156.61899
1987;6;12;12;7.924619;158.92929
1987;6;12;18;6.6568737;149.86351
1987;6;13;0;8.033719;132.3699
1987;6;13;6;8.749231;133.02724
1987;6;13;12;8.587128;146.77802
1987;6;13;18;3.0166528;179.08342
1987;6;14;0;4.3991876;146.16034
1987;6;14;6;7.8169856;131.76262
1987;6;14;12;13.918623;121.17557
1987;6;14;18;10.326451;133.30217
1987;6;15;0;7.276879;118.3141
1987;6;15;6;3.0464282;153.49576
1987;6;15;12;6.4741454;281.53555
1987;6;15;18;5.242024;252.98969
1987;6;16;0;3.1976893;233.06038
1987;6;16;6;5.0914702;228.46333
1987;6;16;12;2.0255828;184.40968
1987;6;16;18;4.242818;119.76349
1987;6;17;0;3.9641216;142.98349
1987;6;17;6;5.7272525;139.45781
1987;6;17;12;6.480163;121.38187
1987;6;17;18;9.131857;105.4944
1987;6;18;0;7.6936812;103.93059
1987;6;18;6;6.2766304;111.17201
1987;6;18;12;9.028266;112.21477
1987;6;18;18;7.992157;118.27435
1987;6;19;0;6.2222934;118.342224
1987;6;19;6;5.1271954;127.480194
1987;6;19;12;4.6968775;126.179276
1987;6;19;18;3.210338;132.52083
1987;6;20;0;1.643933;204.90665
1987;6;20;6;1.4992478;304.6743
1987;6;20;12;2.344091;330.40842
1987;6;20;18;1.2201759;60.199005
1987;6;21;0;3.7792404;216.09818
1987;6;21;6;4.518642;233.45135
1987;6;21;12;1.750329;202.08922
1987;6;21;18;2.5122292;146.26184
1987;6;22;0;3.334969;170.24377
1987;6;22;6;3.4982147;139.158
1987;6;22;12;3.3346872;119.97946
1987;6;22;18;2.540023;75.38919
1987;6;23;0;4.300995;59.376526
1987;6;23;6;4.115308;67.944336
1987;6;23;12;5.0537615;84.27985
1987;6;23;18;5.429336;87.118835
1987;6;24;0;4.971781;78.25214
1987;6;24;6;3.0263753;91.48068
1987;6;24;12;4.316593;85.54773
1987;6;24;18;3.367233;95.51012
1987;6;25;0;2.6644154;74.832275
1987;6;25;6;1.9125901;3.5263367
1987;6;25;12;1.0201288;250.81248
1987;6;25;18;2.4094737;241.76483
1987;6;26;0;5.2506704;272.452
1987;6;26;6;5.6508427;305.6038
1987;6;26;12;3.2220922;338.6004
1987;6;26;18;2.5578814;273.2137
1987;6;27;0;4.8528385;293.74103
1987;6;27;6;5.695071;287.6759
1987;6;27;12;3.4776564;296.64752
1987;6;27;18;3.1604655;224.25969
1987;6;28;0;5.530035;267.19165
1987;6;28;6;1.4540383;180.7754
1987;6;28;12;5.7505856;124.33836
1987;6;28;18;8.167246;134.50133
1987;6;29;0;4.6956615;142.93686
1987;6;29;6;1.8848412;240.0682
1987;6;29;12;0.9104615;349.79755
1987;6;29;18;2.7714567;92.11029
1987;6;30;0;2.0666778;117.71535
1987;6;30;6;3.5027611;123.77513
1987;6;30;12;7.751567;124.649765
1987;6;30;18;7.611266;145.02643
1987;7;1;0;3.936852;136.64699
1987;7;1;6;3.2357185;149.44315
1987;7;1;12;5.8321276;153.63692
1987;7;1;18;6.922926;161.28336
1987;7;2;0;5.124916;171.61703
1987;7;2;6;5.6064944;209.07387
1987;7;2;12;3.640855;221.88702
1987;7;2;18;1.907436;227.82883
1987;7;3;0;1.8387157;279.22293
1987;7;3;6;3.8032146;299.28345
1987;7;3;12;4.2842803;288.2289
1987;7;3;18;4.2154946;320.51218
1987;7;4;0;3.67241;326.12912
1987;7;4;6;4.5702424;326.3268
1987;7;4;12;5.0249014;336.84985
1987;7;4;18;4.5001855;333.2081
1987;7;5;0;4.123931;335.5617
1987;7;5;6;4.4840636;274.30316
1987;7;5;12;3.9982147;297.5665
1987;7;5;18;4.0371504;303.07596
1987;7;6;0;6.1617665;307.4368
1987;7;6;6;4.420733;304.01566
1987;7;6;12;4.999575;287.3069
1987;7;6;18;4.147109;273.70117
1987;7;7;0;5.1784697;271.01788
1987;7;7;6;4.945478;253.6098
1987;7;7;12;4.480505;231.09323
1987;7;7;18;2.8683612;157.96814
1987;7;8;0;7.929145;146.0813
1987;7;8;6;7.897392;158.14436
1987;7;8;12;8.740762;159.62073
1987;7;8;18;9.903564;137.36531
1987;7;9;0;7.772838;132.36118
1987;7;9;6;5.797704;133.65039
1987;7;9;12;6.479841;126.95102
1987;7;9;18;6.064231;172.14316
1987;7;10;0;2.2080998;249.15764
1987;7;10;6;1.2987224;282.45282
1987;7;10;12;2.7378743;89.23468
1987;7;10;18;4.2522974;115.40701
1987;7;11;0;2.9244537;130.87712
1987;7;11;6;3.4721932;181.17735
1987;7;11;12;4.647628;201.81366
1987;7;11;18;3.8550072;156.3616
1987;7;12;0;4.594347;165.71115
1987;7;12;6;3.880144;206.2605
1987;7;12;12;2.1340091;158.46759
1987;7;12;18;5.838158;132.13896
1987;7;13;0;4.088004;113.19882
1987;7;13;6;0.87251496;89.84943
1987;7;13;12;3.057015;5.080078
1987;7;13;18;4.740358;16.083801
1987;7;14;0;5.3037486;337.19498
1987;7;14;6;4.433467;342.4242
1987;7;14;12;3.3290467;346.8946
1987;7;14;18;3.3932;134.61842
1987;7;15;0;3.627396;276.40393
1987;7;15;6;6.632789;299.75223
1987;7;15;12;10.298107;336.24103
1987;7;15;18;7.677341;349.13147
1987;7;16;0;6.5307918;322.16348
1987;7;16;6;5.0372777;286.63776
1987;7;16;12;3.3197415;265.7604
1987;7;16;18;6.8180714;139.85234
1987;7;17;0;8.745995;133.56578
1987;7;17;6;9.643615;142.53607
1987;7;17;12;10.331265;139.96399
1987;7;17;18;9.005989;134.1001
1987;7;18;0;7.2112913;106.09485
1987;7;18;6;4.840261;104.44234
1987;7;18;12;7.1815753;77.51511
1987;7;18;18;3.7821286;100.61784
1987;7;19;0;0.80570906;149.26736
1987;7;19;6;4.4184732;289.14496
1987;7;19;12;2.5461686;31.263794
1987;7;19;18;3.10253;144.39243
1987;7;20;0;5.581735;133.58875
1987;7;20;6;5.551426;114.31473
1987;7;20;12;8.15854;108.270355
1987;7;20;18;7.4023986;112.61821
1987;7;21;0;2.234437;83.74951
1987;7;21;6;3.1837146;273.784
1987;7;21;12;6.7636766;320.15347
1987;7;21;18;7.952684;331.84244
1987;7;22;0;6.5624347;320.8505
1987;7;22;6;8.089642;315.34598
1987;7;22;12;9.473896;326.8515
1987;7;22;18;8.593678;317.78735
1987;7;23;0;7.3275676;296.64008
1987;7;23;6;7.3080044;281.9733
1987;7;23;12;6.176221;275.83932
1987;7;23;18;2.8493261;286.11026
1987;7;24;0;3.3367865;136.23445
1987;7;24;6;6.5518427;126.11745
1987;7;24;12;9.596605;118.27348
1987;7;24;18;7.9483604;123.15407
1987;7;25;0;4.0002537;109.46121
1987;7;25;6;0.9572488;205.39493
1987;7;25;12;7.725702;301.87274
1987;7;25;18;7.7173796;314.53125
1987;7;26;0;6.3404574;291.004
1987;7;26;6;5.16653;275.24277
1987;7;26;12;4.283976;246.86856
1987;7;26;18;2.9185503;136.16692
1987;7;27;0;4.5241275;152.9797
1987;7;27;6;4.2056274;185.05063
1987;7;27;12;1.93821;273.23996
1987;7;27;18;3.6696756;298.80347
1987;7;28;0;6.3365517;293.2735
1987;7;28;6;7.226512;283.0115
1987;7;28;12;5.0921617;285.9659
1987;7;28;18;2.442035;277.32526
1987;7;29;0;4.2310185;256.5281
1987;7;29;6;5.036384;256.02634
1987;7;29;12;7.432177;273.2066
1987;7;29;18;3.388999;274.6782
1987;7;30;0;1.1913127;64.658325
1987;7;30;6;2.295293;26.81726
1987;7;30;12;6.4086213;312.9815
1987;7;30;18;7.942173;312.88004
1987;7;31;0;10.12667;301.0289
1987;7;31;6;9.734301;294.1538
1987;7;31;12;10.584963;295.8037
1987;7;31;18;9.124524;314.45886
1988;5;1;0;6.7450504;276.81262
1988;5;1;6;8.197007;276.0135
1988;5;1;12;9.978694;297.2549
1988;5;1;18;9.712553;307.26953
1988;5;2;0;8.363444;295.7315
1988;5;2;6;8.462507;278.69324
1988;5;2;12;8.253577;243.38786
1988;5;2;18;14.945805;266.85916
1988;5;3;0;9.643024;270.05206
1988;5;3;6;9.048833;254.76038
1988;5;3;12;8.731517;235.05365
1988;5;3;18;11.796029;266.78723
1988;5;4;0;12.86904;294.396
1988;5;4;6;11.691957;316.0739
1988;5;4;12;15.039174;326.5842
1988;5;4;18;16.391815;326.3869
1988;5;5;0;13.096307;334.46698
1988;5;5;6;7.3979;44.972076
1988;5;5;12;10.356501;60.43799
1988;5;5;18;10.248091;89.79022
1988;5;6;0;8.511996;76.10141
1988;5;6;6;8.203808;73.605835
1988;5;6;12;8.455739;70.92514
1988;5;6;18;10.976511;89.19229
1988;5;7;0;10.363883;77.589874
1988;5;7;6;9.55105;99.628784
1988;5;7;12;12.171259;93.69246
1988;5;7;18;6.7585073;79.50946
1988;5;8;0;7.6545424;333.00977
1988;5;8;6;10.08619;312.50748
1988;5;8;12;8.654289;337.6205
1988;5;8;18;5.299331;318.56482
1988;5;9;0;4.8387966;313.47995
1988;5;9;6;6.1519046;262.62817
1988;5;9;12;5.327123;269.65616
1988;5;9;18;5.109913;302.0376
1988;5;10;0;8.366135;318.8001
1988;5;10;6;10.96026;309.7801
1988;5;10;12;14.183378;306.9912
1988;5;10;18;13.081541;308.91046
1988;5;11;0;10.474823;296.0607
1988;5;11;6;7.4802628;284.80084
1988;5;11;12;3.6136186;248.06807
1988;5;11;18;3.0173445;170.92001
1988;5;12;0;5.5061855;242.79553
1988;5;12;6;4.974597;227.74767
1988;5;12;12;5.7681313;154.44473
1988;5;12;18;5.4734445;168.12566
1988;5;13;0;3.2205174;213.6381
1988;5;13;6;3.7781498;256.04355
1988;5;13;12;1.2445505;266.49167
1988;5;13;18;0.99317247;130.00432
1988;5;14;0;4.148806;159.38474
1988;5;14;6;3.9355938;196.47583
1988;5;14;12;1.7531766;112.55838
1988;5;14;18;5.4335427;114.88457
1988;5;15;0;3.9564328;101.330215
1988;5;15;6;5.456469;80.979126
1988;5;15;12;9.690052;93.413025
1988;5;15;18;10.0455265;98.50722
1988;5;16;0;12.341945;95.83252
1988;5;16;6;11.695096;101.98515
1988;5;16;12;11.481218;94.87065
1988;5;16;18;12.780754;92.71126
1988;5;17;0;10.108619;87.40637
1988;5;17;6;9.024217;87.24695
1988;5;17;12;8.176777;114.330475
1988;5;17;18;6.4451156;152.04971
1988;5;18;0;5.5835605;158.30367
1988;5;18;6;5.97461;169.34995
1988;5;18;12;6.116729;168.24582
1988;5;18;18;4.468708;205.29794
1988;5;19;0;3.8089721;156.87662
1988;5;19;6;2.5801015;182.46558
1988;5;19;12;6.22065;124.86423
1988;5;19;18;6.8208113;125.64458
1988;5;20;0;5.6924686;109.96561
1988;5;20;6;4.5443144;86.11676
1988;5;20;12;6.5153832;84.31601
1988;5;20;18;6.9062557;98.11659
1988;5;21;0;3.5783622;30.58722
1988;5;21;6;4.5410237;88.19153
1988;5;21;12;5.689778;83.45929
1988;5;21;18;6.290709;94.946365
1988;5;22;0;3.2918112;101.54114
1988;5;22;6;4.680457;81.24411
1988;5;22;12;5.73278;50.518616
1988;5;22;18;8.553011;62.12726
1988;5;23;0;11.058131;77.43927
1988;5;23;6;10.533645;101.789856
1988;5;23;12;7.59952;112.409164
1988;5;23;18;7.1806316;99.6349
1988;5;24;0;9.595489;97.11726
1988;5;24;6;11.275623;112.84738
1988;5;24;12;12.429666;119.4677
1988;5;24;18;12.062527;117.558334
1988;5;25;0;11.212233;110.2657
1988;5;25;6;10.3211;109.99237
1988;5;25;12;11.09663;110.63568
1988;5;25;18;9.308565;117.18083
1988;5;26;0;6.225865;99.26343
1988;5;26;6;5.2299957;95.87544
1988;5;26;12;8.68745;91.22778
1988;5;26;18;8.836865;96.92694
1988;5;27;0;6.9677854;89.1626
1988;5;27;6;5.8642898;74.976685
1988;5;27;12;7.0426993;94.492676
1988;5;27;18;6.5676622;134.76292
1988;5;28;0;5.036357;148.55237
1988;5;28;6;4.65823;172.78735
1988;5;28;12;3.7388847;150.12093
1988;5;28;18;3.4583504;150.10254
1988;5;29;0;3.455155;234.17978
1988;5;29;6;5.204402;236.6803
1988;5;29;12;4.742233;272.13217
1988;5;29;18;3.8756688;277.7893
1988;5;30;0;5.257609;290.91016
1988;5;30;6;4.1727123;285.38168
1988;5;30;12;2.3334022;322.18356
1988;5;30;18;2.7533748;120.13162
1988;5;31;0;3.1575131;133.622
1988;5;31;6;2.5956051;175.90799
1988;5;31;12;1.2388207;165.98364
1988;5;31;18;2.5970418;59.11499
1988;6;1;0;3.701486;38.980408
1988;6;1;6;3.6675782;85.60071
1988;6;1;12;2.210072;146.37979
1988;6;1;18;1.2840332;187.76202
1988;6;2;0;6.3870697;283.0787
1988;6;2;6;6.0849686;294.9273
1988;6;2;12;5.162542;292.24063
1988;6;2;18;4.67566;281.63278
1988;6;3;0;6.5244875;263.8201
1988;6;3;6;8.269142;258.51663
1988;6;3;12;8.737799;261.96466
1988;6;3;18;6.1517224;271.49356
1988;6;4;0;3.2029386;205.56929
1988;6;4;6;3.2522247;232.76216
1988;6;4;12;3.018057;174.10907
1988;6;4;18;5.643945;153.52017
1988;6;5;0;5.623165;152.58838
1988;6;5;6;4.620782;182.78607
1988;6;5;12;3.2494788;202.78796
1988;6;5;18;1.9533304;209.11075
1988;6;6;0;3.6377633;277.6577
1988;6;6;6;4.6143737;269.42383
1988;6;6;12;6.790771;281.5358
1988;6;6;18;7.644604;291.4851
1988;6;7;0;3.8836606;314.4643
1988;6;7;6;1.5502857;152.06825
1988;6;7;12;9.390428;250.91635
1988;6;7;18;4.8863096;237.33994
1988;6;8;0;6.0116897;228.46335
1988;6;8;6;5.6255174;185.20276
1988;6;8;12;7.127079;166.58014
1988;6;8;18;6.3061085;204.35759
1988;6;9;0;4.0985055;277.64395
1988;6;9;6;6.624486;107.13374
1988;6;9;12;10.137629;104.44728
1988;6;9;18;10.523521;114.85295
1988;6;10;0;7.0729957;135.9741
1988;6;10;6;6.767427;114.22272
1988;6;10;12;7.6456356;150.35957
1988;6;10;18;6.5831485;150.94856
1988;6;11;0;6.339747;144.51715
1988;6;11;6;5.129109;156.1265
1988;6;11;12;7.558206;170.75337
1988;6;11;18;6.79833;165.27754
1988;6;12;0;9.674103;137.92201
1988;6;12;6;11.556307;112.63887
1988;6;12;12;12.070341;112.14592
1988;6;12;18;8.370454;95.23004
1988;6;13;0;1.1931912;298.61176
1988;6;13;6;2.6685686;239.92413
1988;6;13;12;6.9272475;149.56343
1988;6;13;18;9.662323;145.0773
1988;6;14;0;6.7421474;159.60669
1988;6;14;6;0.8509594;258.0519
1988;6;14;12;3.8349643;349.7588
1988;6;14;18;8.684534;317.54047
1988;6;15;0;8.589065;292.00284
1988;6;15;6;12.345522;279.12708
1988;6;15;12;12.277261;281.11536
1988;6;15;18;11.51713;277.75433
1988;6;16;0;7.2236004;279.32812
1988;6;16;6;2.9223204;172.11304
1988;6;16;12;1.4382491;150.87552
1988;6;16;18;8.558535;295.81848
1988;6;17;0;6.1852264;298.34512
1988;6;17;6;3.2208786;308.55997
1988;6;17;12;3.368536;352.49182
1988;6;17;18;7.802614;314.0901
1988;6;18;0;9.564115;312.78732
1988;6;18;6;11.103857;307.16824
1988;6;18;12;13.61907;312.79654
1988;6;18;18;13.854413;325.38733
1988;6;19;0;13.465005;328.41586
1988;6;19;6;15.3877945;328.21167
1988;6;19;12;17.129215;322.20023
1988;6;19;18;16.507347;332.17786
1988;6;20;0;13.27057;325.17856
1988;6;20;6;10.993295;323.4681
1988;6;20;12;11.259724;325.42078
1988;6;20;18;7.7894535;344.92465
1988;6;21;0;4.8715878;326.83847
1988;6;21;6;0.810429;324.16144
1988;6;21;12;4.6928487;138.85254
1988;6;21;18;8.573661;149.84299
1988;6;22;0;4.013855;197.19545
1988;6;22;6;9.254178;274.66125
1988;6;22;12;8.330607;289.11032
1988;6;22;18;6.9028144;285.24576
1988;6;23;0;4.7242208;281.0408
1988;6;23;6;1.9789469;268.78278
1988;6;23;12;1.7241268;22.991577
1988;6;23;18;3.2636461;266.30054
1988;6;24;0;7.3328676;285.55118
1988;6;24;6;5.9672637;270.88467
1988;6;24;12;3.6023283;112.42143
1988;6;24;18;8.183101;123.79149
1988;6;25;0;8.800186;150.50357
1988;6;25;6;4.1713567;231.03172
1988;6;25;12;9.605504;271.9555
1988;6;25;18;10.770992;292.62698
1988;6;26;0;9.746202;303.07068
1988;6;26;6;12.617448;299.3221
1988;6;26;12;14.588269;309.09293
1988;6;26;18;10.087908;316.64917
1988;6;27;0;8.690645;316.37845
1988;6;27;6;8.059426;311.1024
1988;6;27;12;6.9529305;298.91345
1988;6;27;18;6.866098;301.30072
1988;6;28;0;6.035672;312.4806
1988;6;28;6;4.7987704;316.9222
1988;6;28;12;3.8508089;326.62894
